nice: cannot set niceness: Permission denied
Precompiling packages...
   1049.9 ms  ✓ BracketingNonlinearSolve → BracketingNonlinearSolveForwardDiffExt
   4491.3 ms  ✓ NonlinearSolveBase → NonlinearSolveBaseForwardDiffExt
   4453.8 ms  ✓ DiffEqBase
   1279.6 ms  ✓ DiffEqBase → DiffEqBaseSparseArraysExt
   4334.6 ms  ✓ DiffEqBase → DiffEqBaseForwardDiffExt
   7616.6 ms  ✓ SimpleNonlinearSolve
   6071.7 ms  ✓ DiffEqCallbacks
   6210.4 ms  ✓ OrdinaryDiffEqCore
   5872.6 ms  ✓ DiffEqNoiseProcess
   1206.9 ms  ✓ OrdinaryDiffEqCore → OrdinaryDiffEqCoreSparseArraysExt
   1454.6 ms  ✓ DiffEqNoiseProcess → DiffEqNoiseProcessOptimExt
   3999.0 ms  ✓ JumpProcesses
   1311.4 ms  ✓ JumpProcesses → JumpProcessesOrdinaryDiffEqCoreExt
   3326.8 ms  ✓ StochasticDiffEqCore
  10676.4 ms  ✓ OrdinaryDiffEqTsit5
   3483.6 ms  ✓ StochasticDiffEqHighOrder
   3136.1 ms  ✓ DynamicalSystemsBase
   4647.6 ms  ✓ Attractors
  230 dependencies successfully precompiled in 181 seconds. 26 already precompiled.
  24 dependencies precompiled but different versions are currently loaded (ArgTools, Base64, Dates, Downloads, JuliaSyntaxHighlighting, LibCURL, LibCURL_jll, LibGit2, LibGit2_jll, LibSSH2_jll, Logging, Markdown, MozillaCACerts_jll, NetworkOptions, OpenSSL_jll, Pkg, Printf, StyledStrings, TOML, Tar, UUIDs, Zlib_jll, nghttp2_jll and p7zip_jll). Restart julia to access the new versions. Otherwise, 148 dependents of these packages may trigger further precompilation to work with the unexpected versions.
	Command being timed: "nice -n -10 timeout -k120 -v 3600 julia +release --project=A/Attractors/Multistability-Of-Discrete-Time-Systems -e using Pkg; @time @eval Pkg.precompile()"
	User time (seconds): 769.29
	System time (seconds): 56.90
	Percent of CPU this job got: 336%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 4:05.45
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 2211912
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 814
	Minor (reclaiming a frame) page faults: 14810983
	Voluntary context switches: 40691
	Involuntary context switches: 73803
	Swaps: 0
	File system inputs: 16
	File system outputs: 1431872
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
