Precompiling Pkg...
   3582.1 ms  ✓ Unitful → InverseFunctionsUnitfulExt
   3879.1 ms  ✓ Unitful → ConstructionBaseUnitfulExt
   6580.3 ms  ✓ ShaderAbstractions
   4889.5 ms  ✓ Interpolations → InterpolationsUnitfulExt
   7905.6 ms  ✓ FreeTypeAbstraction
  19984.8 ms  ✓ DelaunayTriangulation
   7894.3 ms  ✓ KernelDensity
  19420.0 ms  ✓ MakieCore
  84761.8 ms  ✓ Parsers
  49474.7 ms  ✓ Automa
  22750.9 ms  ✓ GridLayoutBase
   2102.7 ms  ✓ JSON
    995.3 ms  ✓ ColorBrewer
  35887.6 ms  ✓ PlotUtils
  55616.7 ms  ✓ ImageCore
   2494.5 ms  ✓ ImageBase
   2982.4 ms  ✓ WebP
   4495.7 ms  ✓ PNGFiles
   4525.6 ms  ✓ JpegTurbo
   2506.8 ms  ✓ ImageAxes
    887.4 ms  ✓ ImageMetadata
   1479.6 ms  ✓ Netpbm
  93529.4 ms  ✓ REPL
   1077.7 ms  ✓ UnicodeFun
   5556.1 ms  ✓ Pkg → REPLExt
   6125.9 ms  ✓ Sixel
  10803.0 ms  ✓ MathTeXEngine
  98704.5 ms  ✓ TiffImages
    880.7 ms  ✓ ImageIO
  91113.8 ms  ✓ Makie
  29483.7 ms  ✓ CairoMakie
  247 dependencies successfully precompiled in 291 seconds. 23 already precompiled.
	Command being timed: "julia +1.11.2 --project=C/CairoMakie/Plot-A-Sine-Wave -e using Pkg; @time @eval Pkg.precompile()"
	User time (seconds): 1030.18
	System time (seconds): 63.02
	Percent of CPU this job got: 289%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 6:17.31
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 3966972
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 774
	Minor (reclaiming a frame) page faults: 14646048
	Voluntary context switches: 318897
	Involuntary context switches: 290302
	Swaps: 0
	File system inputs: 0
	File system outputs: 3984744
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
