nice: cannot set niceness: Permission denied
Precompiling packages...
  13717.8 ms  ✓ SpecialFunctions
   9516.3 ms  ✓ LogExpFunctions → LogExpFunctionsChainRulesCoreExt
  44517.1 ms  ✓ StaticArrays
   5695.5 ms  ✓ FillArrays → FillArraysPDMatsExt
  11810.1 ms  ✓ ChainRulesCore → ChainRulesCoreSparseArraysExt
   4289.8 ms  ✓ Xorg_libXrender_jll
   4812.9 ms  ✓ Xorg_libXext_jll
   4375.6 ms  ✓ Xorg_libXfixes_jll
   8120.7 ms  ✓ QOI
   3078.0 ms  ✓ StaticArrays → StaticArraysStatisticsExt
  18712.9 ms  ✓ IntervalArithmetic
   3932.2 ms  ✓ FillArrays → FillArraysStaticArraysExt
   3490.2 ms  ✓ Adapt → AdaptStaticArraysExt
   5801.4 ms  ✓ HypergeometricFunctions
   3605.2 ms  ✓ ConstructionBase → ConstructionBaseStaticArraysExt
  17587.1 ms  ✓ StatsBase
   8995.7 ms  ✓ SpecialFunctions → SpecialFunctionsChainRulesCoreExt
   3605.6 ms  ✓ IntervalArithmetic → IntervalArithmeticSparseArraysExt
   5380.1 ms  ✓ IntervalArithmetic → IntervalArithmeticIntervalSetsExt
   5993.8 ms  ✓ IntervalArithmetic → IntervalArithmeticIrrationalConstantsExt
  21798.3 ms  ✓ ColorVectorSpace
   6110.1 ms  ✓ IntervalArithmetic → IntervalArithmeticLinearAlgebraExt
   6582.1 ms  ✓ Cairo_jll
  15312.3 ms  ✓ StaticArrays → StaticArraysChainRulesCoreExt
  10210.9 ms  ✓ libva_jll
  10778.2 ms  ✓ Libglvnd_jll
   3517.6 ms  ✓ ColorVectorSpace → SpecialFunctionsExt
   5493.1 ms  ✓ PDMats → StatsBaseExt
  61427.6 ms  ✓ SIMD
  13627.2 ms  ✓ StructArrays → StructArraysStaticArraysExt
  26170.0 ms  ✓ Colors
  62798.4 ms  ✓ Parsers
   4595.9 ms  ✓ HarfBuzz_jll
   3198.6 ms  ✓ Animations
   5516.7 ms  ✓ libwebp_jll
   3603.8 ms  ✓ libass_jll
  15317.2 ms  ✓ StatsFuns
   6605.2 ms  ✓ OpenEXR
   4400.8 ms  ✓ Pango_jll
   2475.5 ms  ✓ StatsFuns → StatsFunsInverseFunctionsExt
   8927.9 ms  ✓ Graphics
   6816.7 ms  ✓ FFMPEG_jll
  15589.6 ms  ✓ Interpolations
   8591.6 ms  ✓ StatsFuns → StatsFunsChainRulesCoreExt
  21502.5 ms  ✓ ExactPredicates
  18285.2 ms  ✓ ColorSchemes
  11481.8 ms  ✓ Cairo
  99535.0 ms  ✓ Unitful
   2400.1 ms  ✓ Unitful → ConstructionBaseUnitfulExt
   2565.9 ms  ✓ Unitful → NaNMathExt
   2503.1 ms  ✓ Unitful → PrintfExt
   2506.7 ms  ✓ Unitful → InverseFunctionsUnitfulExt
   4115.7 ms  ✓ Interpolations → InterpolationsUnitfulExt
  23635.6 ms  ✓ JSON
  19511.4 ms  ✓ Distributions
   2586.8 ms  ✓ ColorBrewer
   3901.9 ms  ✓ Distributions → DistributionsChainRulesCoreExt
  14213.5 ms  ✓ DelaunayTriangulation
   3408.1 ms  ✓ KernelDensity
  41782.5 ms  ✓ Automa
  56796.4 ms  ✓ GeometryBasics
  24831.4 ms  ✓ PlotUtils
   2577.2 ms  ✓ Packing
   3696.3 ms  ✓ ShaderAbstractions
   4036.1 ms  ✓ FreeTypeAbstraction
   7817.6 ms  ✓ GridLayoutBase
  53437.2 ms  ✓ ImageCore
   7338.6 ms  ✓ WebP
   7895.7 ms  ✓ ImageBase
   9783.7 ms  ✓ JpegTurbo
  14089.5 ms  ✓ PNGFiles
   7688.6 ms  ✓ ImageAxes
 119936.9 ms  ✓ REPL
   4096.3 ms  ✓ ImageMetadata
   3662.4 ms  ✓ UnicodeFun
  77440.7 ms  ✓ TiffImages
   3540.1 ms  ✓ Netpbm
   6972.4 ms  ✓ Pkg → REPLExt
   1673.6 ms  ✓ Sixel
    864.3 ms  ✓ ImageIO
   4542.9 ms  ✓ MathTeXEngine
 130958.7 ms  ✓ Makie
  44090.6 ms  ✓ CairoMakie
  251 dependencies successfully precompiled in 351 seconds. 26 already precompiled.
	Command being timed: "nice -n -10 timeout -k120 -v 3600 julia +release --project=C/CairoMakie/Plot-A-Sine-Wave -e using Pkg; @time @eval Pkg.precompile()"
	User time (seconds): 1129.29
	System time (seconds): 65.45
	Percent of CPU this job got: 288%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 6:54.43
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 4365164
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 891
	Minor (reclaiming a frame) page faults: 16846925
	Voluntary context switches: 44468
	Involuntary context switches: 115379
	Swaps: 0
	File system inputs: 0
	File system outputs: 3058608
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
