nice: cannot set niceness: Permission denied
Precompiling packages...
   2612.2 ms  ✓ ColorTypes → StyledStringsExt
   5415.3 ms  ✓ Fontconfig_jll
   4228.1 ms  ✓ PDMats
   4014.9 ms  ✓ Xorg_libX11_jll
   3295.1 ms  ✓ FillArrays → FillArraysPDMatsExt
  13500.3 ms  ✓ SpecialFunctions
   9107.8 ms  ✓ LogExpFunctions → LogExpFunctionsChainRulesCoreExt
  44162.6 ms  ✓ StaticArrays
  11402.1 ms  ✓ ChainRulesCore → ChainRulesCoreSparseArraysExt
   4701.1 ms  ✓ Xorg_libXrender_jll
   4780.6 ms  ✓ Xorg_libXext_jll
   7905.5 ms  ✓ QOI
   4419.7 ms  ✓ Xorg_libXfixes_jll
   3302.3 ms  ✓ StaticArrays → StaticArraysStatisticsExt
   3205.3 ms  ✓ ConstructionBase → ConstructionBaseStaticArraysExt
   3294.8 ms  ✓ FillArrays → FillArraysStaticArraysExt
   3092.7 ms  ✓ Adapt → AdaptStaticArraysExt
   7801.6 ms  ✓ HypergeometricFunctions
  18024.7 ms  ✓ StatsBase
  19186.8 ms  ✓ ColorVectorSpace
   6395.6 ms  ✓ libva_jll
   7696.7 ms  ✓ Cairo_jll
   8105.4 ms  ✓ Libglvnd_jll
   3291.4 ms  ✓ ColorVectorSpace → SpecialFunctionsExt
   5774.3 ms  ✓ PDMats → StatsBaseExt
  14205.0 ms  ✓ SpecialFunctions → SpecialFunctionsChainRulesCoreExt
  22909.3 ms  ✓ IntervalArithmetic
  58181.6 ms  ✓ SIMD
  15499.0 ms  ✓ StaticArrays → StaticArraysChainRulesCoreExt
  60188.5 ms  ✓ Parsers
   3590.2 ms  ✓ IntervalArithmetic → IntervalArithmeticIntervalSetsExt
   3683.1 ms  ✓ IntervalArithmetic → IntervalArithmeticSparseArraysExt
   3613.7 ms  ✓ IntervalArithmetic → IntervalArithmeticLinearAlgebraExt
   3722.9 ms  ✓ IntervalArithmetic → IntervalArithmeticIrrationalConstantsExt
   4901.0 ms  ✓ HarfBuzz_jll
   5180.6 ms  ✓ libwebp_jll
   3514.2 ms  ✓ libass_jll
  29807.0 ms  ✓ Colors
   4307.4 ms  ✓ Pango_jll
  17382.9 ms  ✓ StructArrays → StructArraysStaticArraysExt
  15286.1 ms  ✓ StatsFuns
   3199.4 ms  ✓ Animations
   2509.0 ms  ✓ StatsFuns → StatsFunsInverseFunctionsExt
   5997.3 ms  ✓ FFMPEG_jll
   6761.3 ms  ✓ OpenEXR
   7803.8 ms  ✓ StatsFuns → StatsFunsChainRulesCoreExt
  14239.1 ms  ✓ Interpolations
   9200.5 ms  ✓ Graphics
  18784.4 ms  ✓ ExactPredicates
  98397.9 ms  ✓ Unitful
  23809.2 ms  ✓ JSON
