nice: cannot set niceness: Permission denied
Precompiling packages...
	Elapsed (wall clock) time (h:mm:ss or m:ss): 4:24.15
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 2151556
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 1005
	Minor (reclaiming a frame) page faults: 15430982
	Voluntary context switches: 37934
	Involuntary context switches: 64485
	Swaps: 0
	File system inputs: 0
	File system outputs: 1553456
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
