Precompiling Pkg...
	Elapsed (wall clock) time (h:mm:ss or m:ss): 4:14.89
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 2026244
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 968
	Minor (reclaiming a frame) page faults: 14478512
	Voluntary context switches: 313473
	Involuntary context switches: 169942
	Swaps: 0
	File system inputs: 0
	File system outputs: 2173152
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
